DATE,VALUE
2008-12-22,1.4805
2008-12-23,1.4761
2008-12-24,1.4673
2008-12-25,.
2008-12-26,1.4700
2008-12-29,1.4591
2008-12-30,1.4395
2008-12-31,1.4619
2009-01-01,.
2009-01-02,1.4520
2009-01-05,1.4602
2009-01-06,1.4777
2009-01-07,1.5254
2009-01-08,1.5190
2009-01-09,1.5239
2009-01-12,1.4827
2009-01-13,1.4528
2009-01-14,1.4617
2009-01-15,1.4602
2009-01-16,1.4737
2009-01-19,.
2009-01-20,1.4023
2009-01-21,1.3728
2009-01-22,1.3840
2009-01-23,1.3658
2009-01-26,1.3960
2009-01-27,1.4148
2009-01-28,1.4317
2009-01-29,1.4262
2009-01-30,1.4413
2009-02-02,1.4228
2009-02-03,1.4394
2009-02-04,1.4472
2009-02-05,1.4633
2009-02-06,1.4775
2009-02-09,1.4936
2009-02-10,1.4604
2009-02-11,1.4367
2009-02-12,1.4248
2009-02-13,1.4422
2009-02-16,.
2009-02-17,1.4224
2009-02-18,1.4235
2009-02-19,1.4307
2009-02-20,1.4333
2009-02-23,1.4553
2009-02-24,1.4408
2009-02-25,1.4265
2009-02-26,1.4342
2009-02-27,1.4276
2009-03-02,1.3989
2009-03-03,1.4034
2009-03-04,1.4142
2009-03-05,1.4124
2009-03-06,1.4110
2009-03-09,1.3757
2009-03-10,1.3840
2009-03-11,1.3780
2009-03-12,1.3811
2009-03-13,1.3972
2009-03-16,1.4091
2009-03-17,1.4018
2009-03-18,1.3974
2009-03-19,1.4584
2009-03-20,1.4435
2009-03-23,1.4496
2009-03-24,1.4730
2009-03-25,1.4585
2009-03-26,1.4497
2009-03-27,1.4325
2009-03-30,1.4148
2009-03-31,1.4300
2009-04-01,1.4402
2009-04-02,1.4700
2009-04-03,1.4801
2009-04-06,1.4712
2009-04-07,1.4744
2009-04-08,1.4692
2009-04-09,1.4623
2009-04-10,1.4635
2009-04-13,1.4831
2009-04-14,1.4907
2009-04-15,1.4990
2009-04-16,1.4909
2009-04-17,1.4778
2009-04-20,1.4532
2009-04-21,1.4688
2009-04-22,1.4496
2009-04-23,1.4635
2009-04-24,1.4697
2009-04-27,1.4678
2009-04-28,1.4607
2009-04-29,1.4802
2009-04-30,1.4799
2009-05-01,1.4881
2009-05-04,1.4985
2009-05-05,1.5099
2009-05-06,1.5063
2009-05-07,1.5019
2009-05-08,1.5090
2009-05-11,1.5145
2009-05-12,1.5240
2009-05-13,1.5165
2009-05-14,1.5195
2009-05-15,1.5222
2009-05-18,1.5309
2009-05-19,1.5501
2009-05-20,1.5670
2009-05-21,1.5763
2009-05-22,1.5892
2009-05-25,.
2009-05-26,1.5938
2009-05-27,1.6068
2009-05-28,1.5956
2009-05-29,1.6160
2009-06-01,1.6448
2009-06-02,1.6515
2009-06-03,1.6405
2009-06-04,1.6173
2009-06-05,1.6017
2009-06-08,1.5976
2009-06-09,1.6267
2009-06-10,1.6334
2009-06-11,1.6547
2009-06-12,1.6523
2009-06-15,1.6268
2009-06-16,1.6446
2009-06-17,1.6293
2009-06-18,1.6369
2009-06-19,1.6537
2009-06-22,1.6343
2009-06-23,1.6344
2009-06-24,1.6486
2009-06-25,1.6336
2009-06-26,1.6498
2009-06-29,1.6533
2009-06-30,1.6452
2009-07-01,1.6524
2009-07-02,1.6398
2009-07-03,1.6336
2009-07-06,1.6230
2009-07-07,1.6158
2009-07-08,1.6027
2009-07-09,1.6301
2009-07-10,1.6185
2009-07-13,1.6179
2009-07-14,1.6294
2009-07-15,1.6439
2009-07-16,1.6417
2009-07-17,1.6330
2009-07-20,1.6494
2009-07-21,1.6419
2009-07-22,1.6439
2009-07-23,1.6562
2009-07-24,1.6432
2009-07-27,1.6486
2009-07-28,1.6477
2009-07-29,1.6379
2009-07-30,1.6483
2009-07-31,1.6713
2009-08-03,1.6956
2009-08-04,1.6932
2009-08-05,1.6977
2009-08-06,1.6774
2009-08-07,1.6669
2009-08-10,1.6487
2009-08-11,1.6501
2009-08-12,1.6538
2009-08-13,1.6580
2009-08-14,1.6529
2009-08-17,1.6323
2009-08-18,1.6418
2009-08-19,1.6555
2009-08-20,1.6494
2009-08-21,1.6503
2009-08-24,1.6417
2009-08-25,1.6430
2009-08-26,1.6235
2009-08-27,1.6212
2009-08-28,1.6331
2009-08-31,1.6314
2009-09-01,1.6168
2009-09-02,1.6269
2009-09-03,1.6354
2009-09-04,1.6378
2009-09-07,.
2009-09-08,1.6512
2009-09-09,1.6557
2009-09-10,1.6649
2009-09-11,1.6695
2009-09-14,1.6588
2009-09-15,1.6436
2009-09-16,1.6501
2009-09-17,1.6522
2009-09-18,1.6266
2009-09-21,1.6228
2009-09-22,1.6380
2009-09-23,1.6404
2009-09-24,1.6068
2009-09-25,1.5967
2009-09-28,1.5910
2009-09-29,1.5924
2009-09-30,1.6004
2009-10-01,1.5950
2009-10-02,1.5878
2009-10-05,1.5926
2009-10-06,1.5904
2009-10-07,1.5899
2009-10-08,1.6090
2009-10-09,1.5896
2009-10-12,.
2009-10-13,1.5896
2009-10-14,1.5974
2009-10-15,1.6249
2009-10-16,1.6350
2009-10-19,1.6400
2009-10-20,1.6380
2009-10-21,1.6610
2009-10-22,1.6595
2009-10-23,1.6351
2009-10-26,1.6351
2009-10-27,1.6334
2009-10-28,1.6375
2009-10-29,1.6559
2009-10-30,1.6479
2009-11-02,1.6410
2009-11-03,1.6383
2009-11-04,1.6571
2009-11-05,1.6565
2009-11-06,1.6586
2009-11-09,1.6721
2009-11-10,1.6681
2009-11-11,.
2009-11-12,1.6543
2009-11-13,1.6657
2009-11-16,1.6795
2009-11-17,1.6768
2009-11-18,1.6756
2009-11-19,1.6658
2009-11-20,1.6529
2009-11-23,1.6599
2009-11-24,1.6577
2009-11-25,1.6671
2009-11-26,.
2009-11-27,1.6494
2009-11-30,1.6409
2009-12-01,1.6626
2009-12-02,1.6641
2009-12-03,1.6578
2009-12-04,1.6515
2009-12-07,1.6429
2009-12-08,1.6302
2009-12-09,1.6242
2009-12-10,1.6257
2009-12-11,1.6236
2009-12-14,1.6285
2009-12-15,1.6234
2009-12-16,1.6369
2009-12-17,1.6135
2009-12-18,1.6083
2009-12-21,1.6083
2009-12-22,1.5956
2009-12-23,1.5955
2009-12-24,1.5941
2009-12-25,.
2009-12-28,1.6001
2009-12-29,1.5892
2009-12-30,1.6050
2009-12-31,1.6167
2010-01-01,.
2010-01-04,1.6109
2010-01-05,1.6009
2010-01-06,1.6016
2010-01-07,1.5912
2010-01-08,1.5993
2010-01-11,1.6146
2010-01-12,1.6181
2010-01-13,1.6288
2010-01-14,1.6320
2010-01-15,1.6240
2010-01-18,.
2010-01-19,1.6370
2010-01-20,1.6287
2010-01-21,1.6214
2010-01-22,1.6120
2010-01-25,1.6236
2010-01-26,1.6109
2010-01-27,1.6204
2010-01-28,1.6242
2010-01-29,1.6009
2010-02-01,1.5924
2010-02-02,1.5968
2010-02-03,1.5915
2010-02-04,1.5763
2010-02-05,1.5619
2010-02-08,1.5650
2010-02-09,1.5679
2010-02-10,1.5606
2010-02-11,1.5674
2010-02-12,1.5669
2010-02-15,.
2010-02-16,1.5732
2010-02-17,1.5704
2010-02-18,1.5582
2010-02-19,1.5437
2010-02-22,1.5477
2010-02-23,1.5464
2010-02-24,1.5432
2010-02-25,1.5201
2010-02-26,1.5239
2010-03-01,1.4974
2010-03-02,1.4940
2010-03-03,1.5124
2010-03-04,1.5031
2010-03-05,1.5115
2010-03-08,1.5060
2010-03-09,1.5003
2010-03-10,1.4977
2010-03-11,1.5052
2010-03-12,1.5188
2010-03-15,1.5043
2010-03-16,1.5192
2010-03-17,1.5296
2010-03-18,1.5247
2010-03-19,1.5014
2010-03-22,1.5071
2010-03-23,1.5067
2010-03-24,1.4914
2010-03-25,1.4884
2010-03-26,1.4906
2010-03-29,1.4969
2010-03-30,1.5090
2010-03-31,1.5186
2010-04-01,1.5290
2010-04-02,1.5197
2010-04-05,1.5284
2010-04-06,1.5230
2010-04-07,1.5246
2010-04-08,1.5272
2010-04-09,1.5371
2010-04-12,1.5368
2010-04-13,1.5416
2010-04-14,1.5484
2010-04-15,1.5465
2010-04-16,1.5395
2010-04-19,1.5263
2010-04-20,1.5375
2010-04-21,1.5397
2010-04-22,1.5368
2010-04-23,1.5363
2010-04-26,1.5466
2010-04-27,1.5285
2010-04-28,1.5160
2010-04-29,1.5303
2010-04-30,1.5308
2010-05-03,1.5242
2010-05-04,1.5135
2010-05-05,1.5134
2010-05-06,1.4889
2010-05-07,1.4739
2010-05-10,1.4980
2010-05-11,1.4952
2010-05-12,1.4855
2010-05-13,1.4659
2010-05-14,1.4557
2010-05-17,1.4388
2010-05-18,1.4439
2010-05-19,1.4349
2010-05-20,1.4344
2010-05-21,1.4466
2010-05-24,1.4437
2010-05-25,1.4352
2010-05-26,1.4401
2010-05-27,1.4569
2010-05-28,1.4492
2010-05-31,.
2010-06-01,1.4673
2010-06-02,1.4641
2010-06-03,1.4616
2010-06-04,1.4493
2010-06-07,1.4498
2010-06-08,1.4422
2010-06-09,1.4585
2010-06-10,1.4674
2010-06-11,1.4545
2010-06-14,1.4770
2010-06-15,1.4827
2010-06-16,1.4838
2010-06-17,1.4806
2010-06-18,1.4787
2010-06-21,1.4826
2010-06-22,1.4850
2010-06-23,1.4952
2010-06-24,1.4986
2010-06-25,1.4985
2010-06-28,1.5098
2010-06-29,1.5081
2010-06-30,1.4947
2010-07-01,1.5126
2010-07-02,1.5179
2010-07-05,.
2010-07-06,1.5180
2010-07-07,1.5179
2010-07-08,1.5157
2010-07-09,1.5095
2010-07-12,1.5016
2010-07-13,1.5175
2010-07-14,1.5284
2010-07-15,1.5376
2010-07-16,1.5289
2010-07-19,1.5222
2010-07-20,1.5255
2010-07-21,1.5201
2010-07-22,1.5283
2010-07-23,1.5425
2010-07-26,1.5490
2010-07-27,1.5538
2010-07-28,1.5611
2010-07-29,1.5591
2010-07-30,1.5714
2010-08-02,1.5897
2010-08-03,1.5941
2010-08-04,1.5887
2010-08-05,1.5860
2010-08-06,1.5979
2010-08-09,1.5945
2010-08-10,1.5776
2010-08-11,1.5688
2010-08-12,1.5573
2010-08-13,1.5580
2010-08-16,1.5679
2010-08-17,1.5586
2010-08-18,1.5619
2010-08-19,1.5612
2010-08-20,1.5515
2010-08-23,1.5532
2010-08-24,1.5471
2010-08-25,1.5460
2010-08-26,1.5574
2010-08-27,1.5528
2010-08-30,1.5473
2010-08-31,1.5358
2010-09-01,1.5472
2010-09-02,1.5393
2010-09-03,1.5452
2010-09-06,.
2010-09-07,1.5315
2010-09-08,1.5513
2010-09-09,1.5448
2010-09-10,1.5387
2010-09-13,1.5466
2010-09-14,1.5559
2010-09-15,1.5641
2010-09-16,1.5612
2010-09-17,1.5635
2010-09-20,1.5564
2010-09-21,1.5551
2010-09-22,1.5649
2010-09-23,1.5723
2010-09-24,1.5829
2010-09-27,1.5851
2010-09-28,1.5808
2010-09-29,1.5812
2010-09-30,1.5731
2010-10-01,1.5829
2010-10-04,1.5849
2010-10-05,1.5915
2010-10-06,1.5903
2010-10-07,1.5930
2010-10-08,1.5951
2010-10-11,.
2010-10-12,1.5799
2010-10-13,1.5843
2010-10-14,1.5992
2010-10-15,1.6027
2010-10-18,1.5907
2010-10-19,1.5739
2010-10-20,1.5857
2010-10-21,1.5753
2010-10-22,1.5677
2010-10-25,1.5748
2010-10-26,1.5871
2010-10-27,1.5782
2010-10-28,1.5945
2010-10-29,1.6020
2010-11-01,1.6050
2010-11-02,1.6010
2010-11-03,1.6080
2010-11-04,1.6282
2010-11-05,1.6211
2010-11-08,1.6150
2010-11-09,1.6050
2010-11-10,1.6071
2010-11-11,.
2010-11-12,1.6172
2010-11-15,1.6064
2010-11-16,1.5881
2010-11-17,1.5941
2010-11-18,1.6010
2010-11-19,1.5961
2010-11-22,1.5932
2010-11-23,1.5824
2010-11-24,1.5774
2010-11-25,.
2010-11-26,1.5616
2010-11-29,1.5557
2010-11-30,1.5578
2010-12-01,1.5603
2010-12-02,1.5610
2010-12-03,1.5723
2010-12-06,1.5680
2010-12-07,1.5802
2010-12-08,1.5792
2010-12-09,1.5733
2010-12-10,1.5809
2010-12-13,1.5882
2010-12-14,1.5795
2010-12-15,1.5613
2010-12-16,1.5612
2010-12-17,1.5480
2010-12-20,1.5521
2010-12-21,1.5462
2010-12-22,1.5390
2010-12-23,1.5400
2010-12-24,.
2010-12-27,1.5382
2010-12-28,1.5361
2010-12-29,1.5463
2010-12-30,1.5392
2010-12-31,.
2011-01-03,1.5490
2011-01-04,1.5586
2011-01-05,1.5497
2011-01-06,1.5490
2011-01-07,1.5560
2011-01-10,1.5583
2011-01-11,1.5628
2011-01-12,1.5716
2011-01-13,1.5870
2011-01-14,1.5874
2011-01-17,.
2011-01-18,1.6000
2011-01-19,1.5991
2011-01-20,1.5875
2011-01-21,1.5997
2011-01-24,1.5995
2011-01-25,1.5818
2011-01-26,1.5886
2011-01-27,1.5905
2011-01-28,1.5838
2011-01-31,1.6042
2011-02-01,1.6124
2011-02-02,1.6167
2011-02-03,1.6159
2011-02-04,1.6089
2011-02-07,1.6111
2011-02-08,1.6091
2011-02-09,1.6089
2011-02-10,1.6132
2011-02-11,1.5986
2011-02-14,1.6023
2011-02-15,1.6128
2011-02-16,1.6063
2011-02-17,1.6172
2011-02-18,1.6245
2011-02-21,.
2011-02-22,1.6129
2011-02-23,1.6221
2011-02-24,1.6106
2011-02-25,1.6078
2011-02-28,1.6247
2011-03-01,1.6309
2011-03-02,1.6311
2011-03-03,1.6266
2011-03-04,1.6250
2011-03-07,1.6204
2011-03-08,1.6164
2011-03-09,1.6202
2011-03-10,1.6063
2011-03-11,1.6033
2011-03-14,1.6181
2011-03-15,1.6064
2011-03-16,1.6028
2011-03-17,1.6143
2011-03-18,1.6187
2011-03-21,1.6276
2011-03-22,1.6387
2011-03-23,1.6246
2011-03-24,1.6159
2011-03-25,1.6086
2011-03-28,1.6024
2011-03-29,1.5983
2011-03-30,1.6038
2011-03-31,1.6048
2011-04-01,1.6132
2011-04-04,1.6129
2011-04-05,1.6282
2011-04-06,1.6314
2011-04-07,1.6304
2011-04-08,1.6341
2011-04-11,1.6386
2011-04-12,1.6263
2011-04-13,1.6285
2011-04-14,1.6350
2011-04-15,1.6325
2011-04-18,1.6229
2011-04-19,1.6315
2011-04-20,1.6405
2011-04-21,1.6572
2011-04-22,1.6517
2011-04-25,1.6497
2011-04-26,1.6465
2011-04-27,1.6530
2011-04-28,1.6636
2011-04-29,1.6691
2011-05-02,1.6690
2011-05-03,1.6536
2011-05-04,1.6524
2011-05-05,1.6427
2011-05-06,1.6417
2011-05-09,1.6338
2011-05-10,1.6331
2011-05-11,1.6412
2011-05-12,1.6290
2011-05-13,1.6179
2011-05-16,1.6240
2011-05-17,1.6206
2011-05-18,1.6148
2011-05-19,1.6179
2011-05-20,1.6222
2011-05-23,1.6102
2011-05-24,1.6185
2011-05-25,1.6277
2011-05-26,1.6346
2011-05-27,1.6494
2011-05-30,.
2011-05-31,1.6439
2011-06-01,1.6391
2011-06-02,1.6325
2011-06-03,1.6397
2011-06-06,1.6362
2011-06-07,1.6444
2011-06-08,1.6381
2011-06-09,1.6382
2011-06-10,1.6254
2011-06-13,1.6308
2011-06-14,1.6388
2011-06-15,1.6218
2011-06-16,1.6130
2011-06-17,1.6186
2011-06-20,1.6206
2011-06-21,1.6232
2011-06-22,1.6131
2011-06-23,1.5977
2011-06-24,1.5985
2011-06-27,1.5972
2011-06-28,1.6016
2011-06-29,1.6070
2011-06-30,1.6067
2011-07-01,1.6070
2011-07-04,.
2011-07-05,1.6085
2011-07-06,1.5998
2011-07-07,1.5967
2011-07-08,1.6030
2011-07-11,1.5932
2011-07-12,1.5940
2011-07-13,1.6111
2011-07-14,1.6125
2011-07-15,1.6149
2011-07-18,1.6024
2011-07-19,1.6135
2011-07-20,1.6139
2011-07-21,1.6301
2011-07-22,1.6319
2011-07-25,1.6285
2011-07-26,1.6392
2011-07-27,1.6357
2011-07-28,1.6338
2011-07-29,1.6455
2011-08-01,1.6278
2011-08-02,1.6287
2011-08-03,1.6406
2011-08-04,1.6308
2011-08-05,1.6362
2011-08-08,1.6354
2011-08-09,1.6194
2011-08-10,1.6169
2011-08-11,1.6228
2011-08-12,1.6284
2011-08-15,1.6387
2011-08-16,1.6424
2011-08-17,1.6591
2011-08-18,1.6489
2011-08-19,1.6544
2011-08-22,1.6452
2011-08-23,1.6509
2011-08-24,1.6375
2011-08-25,1.6289
2011-08-26,1.6321
2011-08-29,1.6398
2011-08-30,1.6279
2011-08-31,1.6269
2011-09-01,1.6179
2011-09-02,1.6190
2011-09-05,.
2011-09-06,1.5954
2011-09-07,1.5948
2011-09-08,1.6021
2011-09-09,1.5870
2011-09-12,1.5814
2011-09-13,1.5805
2011-09-14,1.5773
2011-09-15,1.5808
2011-09-16,1.5802
2011-09-19,1.5674
2011-09-20,1.5718
2011-09-21,1.5619
2011-09-22,1.5358
2011-09-23,1.5475
2011-09-26,1.5553
2011-09-27,1.5681
2011-09-28,1.5648
2011-09-29,1.5685
2011-09-30,1.5624
2011-10-03,1.5474
2011-10-04,1.5403
2011-10-05,1.5436
2011-10-06,1.5398
2011-10-07,1.5628
2011-10-10,.
2011-10-11,1.5594
2011-10-12,1.5757
2011-10-13,1.5729
2011-10-14,1.5808
2011-10-17,1.5778
2011-10-18,1.5654
2011-10-19,1.5799
2011-10-20,1.5726
2011-10-21,1.5945
2011-10-24,1.5986
2011-10-25,1.5994
2011-10-26,1.5905
2011-10-27,1.6081
2011-10-28,1.6130
2011-10-31,1.6141
2011-11-01,1.5946
2011-11-02,1.5974
2011-11-03,1.5959
2011-11-04,1.6026
2011-11-07,1.6024
2011-11-08,1.6076
2011-11-09,1.5958
2011-11-10,1.5935
2011-11-11,.
2011-11-14,1.5899
2011-11-15,1.5818
2011-11-16,1.5770
2011-11-17,1.5801
2011-11-18,1.5783
2011-11-21,1.5662
2011-11-22,1.5646
2011-11-23,1.5511
2011-11-24,.
2011-11-25,1.5467
2011-11-28,1.5538
2011-11-29,1.5625
2011-11-30,1.5705
2011-12-01,1.5698
2011-12-02,1.5592
2011-12-05,1.5689
2011-12-06,1.5580
2011-12-07,1.5691
2011-12-08,1.5635
2011-12-09,1.5642
2011-12-12,1.5597
2011-12-13,1.5528
2011-12-14,1.5445
2011-12-15,1.5486
2011-12-16,1.5514
2011-12-19,1.5531
2011-12-20,1.5674
2011-12-21,1.5680
2011-12-22,1.5667
2011-12-23,1.5615
2011-12-26,.
2011-12-27,1.5671
2011-12-28,1.5478
2011-12-29,1.5386
2011-12-30,1.5537
2012-01-02,.
2012-01-03,1.5655
2012-01-04,1.5638
2012-01-05,1.5480
2012-01-06,1.5431
2012-01-09,1.5436
2012-01-10,1.5489
2012-01-11,1.5325
2012-01-12,1.5325
2012-01-13,1.5301
2012-01-16,.
2012-01-17,1.5356
2012-01-18,1.5410
2012-01-19,1.5484
2012-01-20,1.5540
2012-01-23,1.5582
2012-01-24,1.5595
2012-01-25,1.5570
2012-01-26,1.5706
2012-01-27,1.5716
2012-01-30,1.5690
2012-01-31,1.5754
2012-02-01,1.5849
2012-02-02,1.5813
2012-02-03,1.5779
2012-02-06,1.5832
2012-02-07,1.5891
2012-02-08,1.5820
2012-02-09,1.5838
2012-02-10,1.5748
2012-02-13,1.5780
2012-02-14,1.5691
2012-02-15,1.5710
2012-02-16,1.5795
2012-02-17,1.5813
2012-02-20,.
2012-02-21,1.5796
2012-02-22,1.5677
2012-02-23,1.5700
2012-02-24,1.5869
2012-02-27,1.5845
2012-02-28,1.5887
2012-02-29,1.5951
2012-03-01,1.5953
2012-03-02,1.5852
2012-03-05,1.5870
2012-03-06,1.5720
2012-03-07,1.5746
2012-03-08,1.5822
2012-03-09,1.5677
2012-03-12,1.5615
2012-03-13,1.5736
2012-03-14,1.5686
2012-03-15,1.5669
2012-03-16,1.5845
2012-03-19,1.5894
2012-03-20,1.5857
2012-03-21,1.5848
2012-03-22,1.5807
2012-03-23,1.5864
2012-03-26,1.5939
2012-03-27,1.5972
2012-03-28,1.5855
2012-03-29,1.5911
2012-03-30,1.5985
2012-04-02,1.6022
2012-04-03,1.5966
2012-04-04,1.5879
2012-04-05,1.5822
2012-04-06,1.5877
2012-04-09,1.5879
2012-04-10,1.5836
2012-04-11,1.5892
2012-04-12,1.5939
2012-04-13,1.5851
2012-04-16,1.5865
2012-04-17,1.5931
2012-04-18,1.6020
2012-04-19,1.6058
2012-04-20,1.6123
2012-04-23,1.6102
2012-04-24,1.6135
2012-04-25,1.6146
2012-04-26,1.6188
2012-04-27,1.6239
2012-04-30,1.6225
2012-05-01,1.6221
2012-05-02,1.6193
2012-05-03,1.6185
2012-05-04,1.6148
2012-05-07,1.6192
2012-05-08,1.6159
2012-05-09,1.6130
2012-05-10,1.6161
2012-05-11,1.6080
2012-05-14,1.6116
2012-05-15,1.6025
2012-05-16,1.5933
2012-05-17,1.5823
2012-05-18,1.5788
2012-05-21,1.5790
2012-05-22,1.5775
2012-05-23,1.5691
2012-05-24,1.5698
2012-05-25,1.5648
2012-05-28,.
2012-05-29,1.5630
2012-05-30,1.5532
2012-05-31,1.5405
2012-06-01,1.5383
2012-06-04,1.5382
2012-06-05,1.5355
2012-06-06,1.5475
2012-06-07,1.5557
2012-06-08,1.5433
2012-06-11,1.5515
2012-06-12,1.5562
2012-06-13,1.5557
2012-06-14,1.5533
2012-06-15,1.5654
2012-06-18,1.5665
2012-06-19,1.5732
2012-06-20,1.5750
2012-06-21,1.5633
2012-06-22,1.5582
2012-06-25,1.5555
2012-06-26,1.5620
2012-06-27,1.5549
2012-06-28,1.5503
2012-06-29,1.5686
2012-07-02,1.5679
2012-07-03,1.5702
2012-07-04,.
2012-07-05,1.5531
2012-07-06,1.5480
2012-07-09,1.5507
2012-07-10,1.5506
2012-07-11,1.5532
2012-07-12,1.5425
2012-07-13,1.5550
2012-07-16,1.5635
2012-07-17,1.5613
2012-07-18,1.5636
2012-07-19,1.5719
2012-07-20,1.5630
2012-07-23,1.5512
2012-07-24,1.5521
2012-07-25,1.5479
2012-07-26,1.5683
2012-07-27,1.5728
2012-07-30,1.5694
2012-07-31,1.5686
2012-08-01,1.5596
2012-08-02,1.5500
2012-08-03,1.5650
2012-08-06,1.5625
2012-08-07,1.5658
2012-08-08,1.5659
2012-08-09,1.5623
2012-08-10,1.5679
2012-08-13,1.5690
2012-08-14,1.5692
2012-08-15,1.5686
2012-08-16,1.5738
2012-08-17,1.5697
2012-08-20,1.5707
2012-08-21,1.5788
2012-08-22,1.5800
2012-08-23,1.5882
2012-08-24,1.5815
2012-08-27,1.5800
2012-08-28,1.5828
2012-08-29,1.5839
2012-08-30,1.5794
2012-08-31,1.5864
2012-09-03,.
2012-09-04,1.5889
2012-09-05,1.5907
2012-09-06,1.5922
2012-09-07,1.6016
2012-09-10,1.6009
2012-09-11,1.6071
2012-09-12,1.6111
2012-09-13,1.6125
2012-09-14,1.6244
2012-09-17,1.6263
2012-09-18,1.6251
2012-09-19,1.6219
2012-09-20,1.6198
2012-09-21,1.6251
2012-09-24,1.6199
2012-09-25,1.6232
2012-09-26,1.6145
2012-09-27,1.6217
2012-09-28,1.6132
2012-10-01,1.6142
2012-10-02,1.6186
2012-10-03,1.6077
2012-10-04,1.6165
2012-10-05,1.6196
2012-10-08,.
2012-10-09,1.5987
2012-10-10,1.6007
2012-10-11,1.6028
2012-10-12,1.6075
2012-10-15,1.6069
2012-10-16,1.6101
2012-10-17,1.6165
2012-10-18,1.6141
2012-10-19,1.6003
2012-10-22,1.6028
2012-10-23,1.5932
2012-10-24,1.6015
2012-10-25,1.6119
2012-10-26,1.6098
2012-10-29,1.6025
2012-10-30,1.6083
2012-10-31,1.6111
2012-11-01,1.6142
2012-11-02,1.6036
2012-11-05,1.5977
2012-11-06,1.5985
2012-11-07,1.5975
2012-11-08,1.5979
2012-11-09,1.5912
2012-11-12,.
2012-11-13,1.5885
2012-11-14,1.5849
2012-11-15,1.5865
2012-11-16,1.5866
2012-11-19,1.5908
2012-11-20,1.5927
2012-11-21,1.5936
2012-11-22,.
2012-11-23,1.6032
2012-11-26,1.6014
2012-11-27,1.6028
2012-11-28,1.5997
2012-11-29,1.6026
2012-11-30,1.6027
2012-12-03,1.6104
2012-12-04,1.6097
2012-12-05,1.6102
2012-12-06,1.6066
2012-12-07,1.6031
2012-12-10,1.6068
2012-12-11,1.6103
2012-12-12,1.6132
2012-12-13,1.6130
2012-12-14,1.6139
2012-12-17,1.6203
2012-12-18,1.6256
2012-12-19,1.6275
2012-12-20,1.6268
2012-12-21,1.6167
2012-12-24,1.6113
2012-12-25,.
2012-12-26,1.6118
2012-12-27,1.6106
2012-12-28,1.6157
2012-12-31,1.6262
2013-01-01,.
2013-01-02,1.6255
2013-01-03,1.6151
2013-01-04,1.6036
2013-01-07,1.6080
2013-01-08,1.6040
2013-01-09,1.6024
2013-01-10,1.6125
2013-01-11,1.6128
2013-01-14,1.6077
2013-01-15,1.6089
2013-01-16,1.6009
2013-01-17,1.5991
2013-01-18,1.5876
2013-01-21,.
2013-01-22,1.5862
2013-01-23,1.5848
2013-01-24,1.5789
2013-01-25,1.5799
2013-01-28,1.5686
2013-01-29,1.5751
2013-01-30,1.5793
2013-01-31,1.5856
2013-02-01,1.5744
2013-02-04,1.5737
2013-02-05,1.5652
2013-02-06,1.5655
2013-02-07,1.5712
2013-02-08,1.5814
2013-02-11,1.5668
2013-02-12,1.5654
2013-02-13,1.5544
2013-02-14,1.5502
2013-02-15,1.5518
2013-02-18,.
2013-02-19,1.5432
2013-02-20,1.5301
2013-02-21,1.5263
2013-02-22,1.5256
2013-02-25,1.5112
2013-02-26,1.5125
2013-02-27,1.5134
2013-02-28,1.5192
2013-03-01,1.5033
2013-03-04,1.5084
2013-03-05,1.5098
2013-03-06,1.5036
2013-03-07,1.5032
2013-03-08,1.4926
2013-03-11,1.4898
2013-03-12,1.4877
2013-03-13,1.4925
2013-03-14,1.5039
2013-03-15,1.5124
2013-03-18,1.5113
2013-03-19,1.5118
2013-03-20,1.5133
2013-03-21,1.5180
2013-03-22,1.5239
2013-03-25,1.5184
2013-03-26,1.5156
2013-03-27,1.5112
2013-03-28,1.5184
2013-03-29,1.5193
2013-04-01,1.5232
2013-04-02,1.5113
2013-04-03,1.5140
2013-04-04,1.5198
2013-04-05,1.5336
2013-04-08,1.5257
2013-04-09,1.5317
2013-04-10,1.5315
2013-04-11,1.5403
2013-04-12,1.5373
2013-04-15,1.5320
2013-04-16,1.5316
2013-04-17,1.5255
2013-04-18,1.5282
2013-04-19,1.5254
2013-04-22,1.5262
2013-04-23,1.5267
2013-04-24,1.5258
2013-04-25,1.5434
2013-04-26,1.5479
2013-04-29,1.5497
2013-04-30,1.5539
2013-05-01,1.5578
2013-05-02,1.5519
2013-05-03,1.5563
2013-05-06,1.5538
2013-05-07,1.5468
2013-05-08,1.5563
2013-05-09,1.5502
2013-05-10,1.5334
2013-05-13,1.5291
2013-05-14,1.5258
2013-05-15,1.5198
2013-05-16,1.5302
2013-05-17,1.5173
2013-05-20,1.5223
2013-05-21,1.5170
2013-05-22,1.5038
2013-05-23,1.5120
2013-05-24,1.5126
2013-05-27,.
2013-05-28,1.5061
2013-05-29,1.5121
2013-05-30,1.5207
2013-05-31,1.5185
2013-06-03,1.5349
2013-06-04,1.5304
2013-06-05,1.5392
2013-06-06,1.5601
2013-06-07,1.5558
2013-06-10,1.5556
2013-06-11,1.5587
2013-06-12,1.5697
2013-06-13,1.5698
2013-06-14,1.5686
2013-06-17,1.5709
2013-06-18,1.5625
2013-06-19,1.5657
2013-06-20,1.5469
2013-06-21,1.5373
2013-06-24,1.5404
